2018-08-07 21:00:00,568.5977560761029
2018-08-07 21:15:00,598.5841665293558
2018-08-07 21:30:00,576.4120346196153
2018-08-07 21:45:00,549.9364868596716
2018-08-07 22:00:00,508.66499635394155
2018-08-07 22:15:00,535.5973886444781
2018-08-07 22:30:00,521.8242019180941
2018-08-07 22:45:00,515.3769709501405
2018-08-07 23:00:00,528.2571756537624
2018-08-07 23:15:00,434.2435986181496
2018-08-07 23:30:00,457.9555218610985
2018-08-07 23:45:00,483.35260060625137
2018-08-08 00:00:00,463.3569071567175
2018-08-08 00:15:00,476.48091378023946
2018-08-08 00:30:00,442.2905584750622
2018-08-08 00:45:00,480.19807111466156
2018-08-08 01:00:00,415.26379505845273
2018-08-08 01:15:00,440.9968431974522
2018-08-08 01:30:00,477.25154413759856
2018-08-08 01:45:00,442.65820452067516
2018-08-08 02:00:00,422.16275480073034
2018-08-08 02:15:00,407.31995373503804
2018-08-08 02:30:00,431.2024744596515
2018-08-08 02:45:00,418.7771605183156
2018-08-08 03:00:00,398.6927490064366
2018-08-08 03:15:00,414.0021138070889
2018-08-08 03:30:00,409.8538557219483
2018-08-08 03:45:00,470.9085129472185
2018-08-08 04:00:00,448.5347253558127
2018-08-08 04:15:00,451.3794666933159
2018-08-08 04:30:00,420.35922943886214
2018-08-08 04:45:00,435.433598873938
2018-08-08 05:00:00,505.7160080803287
2018-08-08 05:15:00,504.22374406080326
2018-08-08 05:30:00,541.0867307459133
2018-08-08 05:45:00,592.2520231535002
2018-08-08 06:00:00,546.4625135383033
2018-08-08 06:15:00,589.5138424557882
2018-08-08 06:30:00,488.1206519304796
2018-08-08 06:45:00,568.3000263448705
2018-08-08 07:00:00,575.2636950202274
2018-08-08 07:15:00,630.8961041986456
2018-08-08 07:30:00,978.9233707019257
2018-08-08 07:45:00,1276.1106762294046
2018-08-08 08:00:00,1289.807911033372
2018-08-08 08:15:00,1377.2612476127772
2018-08-08 08:30:00,1350.5008359232197
2018-08-08 08:45:00,1379.865901610784
2018-08-08 09:00:00,1347.5451470329604
2018-08-08 09:15:00,1509.8184280105884
2018-08-08 09:30:00,1341.0635872510802
2018-08-08 09:45:00,1337.0318077990514
2018-08-08 10:00:00,1342.2078793936548
2018-08-08 10:15:00,1471.702440825554
2018-08-08 10:30:00,1251.2036214860857
2018-08-08 10:45:00,1232.6106353235969
2018-08-08 11:00:00,1292.4209208298705
2018-08-08 11:15:00,1302.5201913547505
2018-08-08 11:30:00,1245.0337760584478
2018-08-08 11:45:00,1184.082740451582
2018-08-08 12:00:00,1134.4890812913984
2018-08-08 12:15:00,1180.1046962815076
2018-08-08 12:30:00,1033.691997161343
2018-08-08 12:45:00,1211.006540473677
2018-08-08 13:00:00,1156.8822116133738
2018-08-08 13:15:00,1205.8755127812021
2018-08-08 13:30:00,1353.1461011792478
2018-08-08 13:45:00,1297.808664351524
2018-08-08 14:00:00,1336.4881311980048
2018-08-08 14:15:00,1347.432437798351
2018-08-08 14:30:00,1360.8178071451057
2018-08-08 14:45:00,1130.1205015778878
2018-08-08 15:00:00,1138.4993522766108
2018-08-08 15:15:00,1230.0868654482501
2018-08-08 15:30:00,1202.8678459422783
2018-08-08 15:45:00,1258.136855005498
2018-08-08 16:00:00,1083.78877322059
2018-08-08 16:15:00,1108.5555475054111
2018-08-08 16:30:00,1064.1094787722443
2018-08-08 16:45:00,886.7319178533795
2018-08-08 17:00:00,780.3380453499398
2018-08-08 17:15:00,822.9642015422706
2018-08-08 17:30:00,799.2974820771018
2018-08-08 17:45:00,764.2229397895536
2018-08-08 18:00:00,803.1829749123447
2018-08-08 18:15:00,757.9200607449044
2018-08-08 18:30:00,746.3590590670347
2018-08-08 18:45:00,734.8300588317152
2018-08-08 19:00:00,653.9560251996882
2018-08-08 19:15:00,676.8722656662595
2018-08-08 19:30:00,698.1830393719692
2018-08-08 19:45:00,694.0994292403896
2018-08-08 20:00:00,619.9233282594159
2018-08-08 20:15:00,751.1952243301935
2018-08-08 20:30:00,612.0901371582323
2018-08-08 20:45:00,591.1398198901965
2018-08-08 21:00:00,576.3490475998079
2018-08-08 21:15:00,624.3459805693399
2018-08-08 21:30:00,631.7906695339
2018-08-08 21:45:00,608.3120712484565
2018-08-08 22:00:00,522.2981988526428
2018-08-08 22:15:00,529.1085218223653
2018-08-08 22:30:00,588.3837775697104
2018-08-08 22:45:00,488.9831151505299
2018-08-08 23:00:00,542.5468972359728
2018-08-08 23:15:00,536.1734657947411
2018-08-08 23:30:00,501.56747006060186
2018-08-08 23:45:00,478.03120909487825
2018-08-09 00:00:00,500.5534213204354
2018-08-09 00:15:00,565.4129384375962
2018-08-09 00:30:00,443.20117653631235
2018-08-09 00:45:00,473.9217103683228
2018-08-09 01:00:00,431.3450744023594
2018-08-09 01:15:00,439.36480095194594
2018-08-09 01:30:00,473.70992036029685
2018-08-09 01:45:00,469.20769605375665
2018-08-09 02:00:00,425.06978978402094
2018-08-09 02:15:00,415.2179885778633
2018-08-09 02:30:00,454.03098041453245
2018-08-09 02:45:00,430.9863209905721
2018-08-09 03:00:00,448.0517169502272
2018-08-09 03:15:00,438.6610291353128
2018-08-09 03:30:00,398.82879042200267
2018-08-09 03:45:00,406.1762574132889
2018-08-09 04:00:00,428.2709552403901
2018-08-09 04:15:00,429.10726905666604
2018-08-09 04:30:00,450.4456825664071
2018-08-09 04:45:00,498.72644783032996
2018-08-09 05:00:00,466.4758263706494
2018-08-09 05:15:00,491.29458818006526
2018-08-09 05:30:00,517.6303040643735
2018-08-09 05:45:00,523.8824309425667
2018-08-09 06:00:00,523.2516928906317
2018-08-09 06:15:00,473.5198527294632
2018-08-09 06:30:00,580.100494615541
2018-08-09 06:45:00,504.67082049517853
2018-08-09 07:00:00,541.3287113420621
2018-08-09 07:15:00,582.0810014131898
2018-08-09 07:30:00,747.5106803647669
2018-08-09 07:45:00,1049.6874978209369
2018-08-09 08:00:00,1273.1148648023652
2018-08-09 08:15:00,1322.8196829486824
2018-08-09 08:30:00,1316.7022793296558
2018-08-09 08:45:00,1269.0919469012413
2018-08-09 09:00:00,1274.0933203852417
2018-08-09 09:15:00,1251.8673167595746
2018-08-09 09:30:00,1338.6346292645326
2018-08-09 09:45:00,1234.4146136775971
2018-08-09 10:00:00,1224.8537010718708
2018-08-09 10:15:00,1224.301559391245
2018-08-09 10:30:00,1301.7352628324027
2018-08-09 10:45:00,1294.1772601487464
2018-08-09 11:00:00,1286.8834962281749
2018-08-09 11:15:00,1166.0942583900687
2018-08-09 11:30:00,1181.01608743407
2018-08-09 11:45:00,1326.1662153744994
2018-08-09 12:00:00,1058.7914315753953
2018-08-09 12:15:00,1170.5157314330656
2018-08-09 12:30:00,1045.526082359905
2018-08-09 12:45:00,1054.4741880950314
2018-08-09 13:00:00,966.7086483760929
2018-08-09 13:15:00,1012.0156198357441
2018-08-09 13:30:00,1048.6559272902841
2018-08-09 13:45:00,1218.212388706935
2018-08-09 14:00:00,1291.3971345865043
2018-08-09 14:15:00,1281.8214939595887
2018-08-09 14:30:00,1281.64561215933
2018-08-09 14:45:00,1161.864781679655
2018-08-09 15:00:00,1158.0889197063432
2018-08-09 15:15:00,902.9391522670235
2018-08-09 15:30:00,1168.8818647733729
2018-08-09 15:45:00,1219.1155287228942
2018-08-09 16:00:00,1019.3295404982987
2018-08-09 16:15:00,923.2638897879737
2018-08-09 16:30:00,976.0147322271871
2018-08-09 16:45:00,786.2880593307414
2018-08-09 17:00:00,733.1281322304199
2018-08-09 17:15:00,812.9416571021532
2018-08-09 17:30:00,746.0278475940861
2018-08-09 17:45:00,738.9864845140527
2018-08-09 18:00:00,748.3589097257055
2018-08-09 18:15:00,657.7421943694669
2018-08-09 18:30:00,716.4210266226672
2018-08-09 18:45:00,710.391666772978
2018-08-09 19:00:00,605.6881456778092
2018-08-09 19:15:00,644.3980820683861
2018-08-09 19:30:00,648.9533940967613
2018-08-09 19:45:00,586.6123975790024
2018-08-09 20:00:00,597.5402348651545
2018-08-09 20:15:00,548.0878841051236
2018-08-09 20:30:00,571.2528071488568
2018-08-09 20:45:00,564.7063199850397
2018-08-09 21:00:00,532.8422838174314
2018-08-09 21:15:00,558.4290698043367
2018-08-09 21:30:00,597.7946099728753
2018-08-09 21:45:00,575.0636340351498
2018-08-09 22:00:00,533.653502738185
2018-08-09 22:15:00,530.415373881672
2018-08-09 22:30:00,527.7671066322853
2018-08-09 22:45:00,544.8555523750239
2018-08-09 23:00:00,534.8131309085859
2018-08-09 23:15:00,545.6083035097854
2018-08-09 23:30:00,568.3732171023344
2018-08-09 23:45:00,543.3915777554125
2018-08-10 00:00:00,484.8126314770717
2018-08-10 00:15:00,468.08481609819614
2018-08-10 00:30:00,466.1597072297393
2018-08-10 00:45:00,488.5633027149621
2018-08-10 01:00:00,452.58891678642505
2018-08-10 01:15:00,308.4405398128187
2018-08-10 01:30:00,495.6917274671832
2018-08-10 01:45:00,460.60636543455513
2018-08-10 02:00:00,463.0692282080665
2018-08-10 02:15:00,396.1582712732278
2018-08-10 02:30:00,337.80313243449945
2018-08-10 02:45:00,448.2286514018211
2018-08-10 03:00:00,444.41448914882125
2018-08-10 03:15:00,433.6397339873651
2018-08-10 03:30:00,466.05272118906186
2018-08-10 03:45:00,407.18966293247973
2018-08-10 04:00:00,453.35722632751714
2018-08-10 04:15:00,462.35750448547776
2018-08-10 04:30:00,438.5691198874886
2018-08-10 04:45:00,350.5732884051525
2018-08-10 05:00:00,509.9793804428268
2018-08-10 05:15:00,440.35958809770074
2018-08-10 05:30:00,530.3788428568027
2018-08-10 05:45:00,600.0857684648847
2018-08-10 06:00:00,571.6033818351439
2018-08-10 06:15:00,589.8533562021488
2018-08-10 06:30:00,572.2320286793719
2018-08-10 06:45:00,497.5699273191516
2018-08-10 07:00:00,565.4104297661406
2018-08-10 07:15:00,679.1521080093225
2018-08-10 07:30:00,929.2350371186411
2018-08-10 07:45:00,1085.3411641916489
2018-08-10 08:00:00,1212.5849116012039
2018-08-10 08:15:00,1137.577364422082
2018-08-10 08:30:00,1362.9399476852543
2018-08-10 08:45:00,1244.1543972602358
2018-08-10 09:00:00,1444.6490661055996
2018-08-10 09:15:00,1400.07884266893
2018-08-10 09:30:00,1346.1228655530945
2018-08-10 09:45:00,1191.1988889235108
2018-08-10 10:00:00,1258.3442729069966
2018-08-10 10:15:00,1246.9767651104244
2018-08-10 10:30:00,1443.857491521248
2018-08-10 10:45:00,1390.045875201206
2018-08-10 11:00:00,1211.829089278769
2018-08-10 11:15:00,1295.0955987434888
2018-08-10 11:30:00,1232.9742927309157
2018-08-10 11:45:00,1185.5670954850682
2018-08-10 12:00:00,1307.4576259124883
2018-08-10 12:15:00,1266.3438064607592
2018-08-10 12:30:00,1084.1154567728665
2018-08-10 12:45:00,1185.8549366997022
2018-08-10 13:00:00,998.7570982293346
2018-08-10 13:15:00,1122.7730268136445
2018-08-10 13:30:00,1139.5740166124867
2018-08-10 13:45:00,1143.7029671154346
2018-08-10 14:00:00,1319.5782940977792
2018-08-10 14:15:00,1267.137745845176
2018-08-10 14:30:00,1161.5888394809892
2018-08-10 14:45:00,1234.6859572296867
2018-08-10 15:00:00,1195.0938085663101
2018-08-10 15:15:00,1190.4027388744832
2018-08-10 15:30:00,1258.6471181777356
2018-08-10 15:45:00,1131.0971335510865
2018-08-10 16:00:00,1088.6450208317342
2018-08-10 16:15:00,1120.7168416778595
2018-08-10 16:30:00,893.7821947501102
2018-08-10 16:45:00,821.3494722393416
2018-08-10 17:00:00,739.8718482394619
2018-08-10 17:15:00,762.4653181033823
2018-08-10 17:30:00,742.4692782823433
2018-08-10 17:45:00,739.2217417217507
2018-08-10 18:00:00,741.0485439252536
2018-08-10 18:15:00,748.5365724644444
2018-08-10 18:30:00,721.1017880043554
2018-08-10 18:45:00,632.8792757827489
2018-08-10 19:00:00,731.797319234629
2018-08-10 19:15:00,770.7205718691761
2018-08-10 19:30:00,727.7993066816922
2018-08-10 19:45:00,690.1571527781565
2018-08-10 20:00:00,610.1670894274555
2018-08-10 20:15:00,623.4683675058791
2018-08-10 20:30:00,631.999257074699
2018-08-10 20:45:00,655.4846539735936
2018-08-10 21:00:00,617.160797164167
2018-08-10 21:15:00,553.4863748459426
2018-08-10 21:30:00,570.397727888513
2018-08-10 21:45:00,574.8598890936855
2018-08-10 22:00:00,563.1484932865094
2018-08-10 22:15:00,524.0115326457237
2018-08-10 22:30:00,520.9091547177325
2018-08-10 22:45:00,551.3403689082431
2018-08-10 23:00:00,540.5794004763712
2018-08-10 23:15:00,530.0603770262442
2018-08-10 23:30:00,526.4677080987208
2018-08-10 23:45:00,519.2086146579655
2018-08-11 00:00:00,538.2351083726735
2018-08-11 00:15:00,522.9928723252107
2018-08-11 00:30:00,519.618691158395
2018-08-11 00:45:00,474.13602030360147
2018-08-11 01:00:00,436.6618734866281
2018-08-11 01:15:00,490.78775436374127
2018-08-11 01:30:00,478.0495711296405
2018-08-11 01:45:00,441.6581842191384
2018-08-11 02:00:00,429.84150185851223
2018-08-11 02:15:00,450.1837658260148
2018-08-11 02:30:00,457.8862601506514
2018-08-11 02:45:00,418.92635999760626
2018-08-11 03:00:00,453.4212101149636
2018-08-11 03:15:00,455.3578654758353
2018-08-11 03:30:00,449.5713192315933
2018-08-11 03:45:00,430.921830107918
2018-08-11 04:00:00,466.8623462790698
2018-08-11 04:15:00,443.79540167349006
2018-08-11 04:30:00,473.952553186509
2018-08-11 04:45:00,443.8705386786192
2018-08-11 05:00:00,636.0123764280033
2018-08-11 05:15:00,546.9377109004787
2018-08-11 05:30:00,598.7541808251134
2018-08-11 05:45:00,557.2796178131339
2018-08-11 06:00:00,587.2116558490156
2018-08-11 06:15:00,568.7398988358908
2018-08-11 06:30:00,617.4286873073713
2018-08-11 06:45:00,545.0430156320903
2018-08-11 07:00:00,511.6706693382876
2018-08-11 07:15:00,683.002744977599
2018-08-11 07:30:00,756.175287079983
2018-08-11 07:45:00,1022.8425009698337
2018-08-11 08:00:00,1340.3533275708737
2018-08-11 08:15:00,1283.7414737728873
2018-08-11 08:30:00,1419.0165431996584
2018-08-11 08:45:00,1330.2614930391703
2018-08-11 09:00:00,1447.605647455753
2018-08-11 09:15:00,1454.8242150648098
2018-08-11 09:30:00,1445.5408103926457
2018-08-11 09:45:00,1274.6339838433678
2018-08-11 10:00:00,1268.1819468657216
2018-08-11 10:15:00,1301.1256540750594
2018-08-11 10:30:00,1320.5243098791448
2018-08-11 10:45:00,1181.6443927775476
2018-08-11 11:00:00,1232.2196334799796
2018-08-11 11:15:00,1183.9269802069507
2018-08-11 11:30:00,1187.5030877654901
2018-08-11 11:45:00,1136.458918779904
2018-08-11 12:00:00,1132.8006118383275
2018-08-11 12:15:00,1252.9736355384803
2018-08-11 12:30:00,1076.5414323965151
2018-08-11 12:45:00,1071.1759988829892
2018-08-11 13:00:00,1043.4547844421713
2018-08-11 13:15:00,1119.6723625227205
2018-08-11 13:30:00,1135.053341717649
2018-08-11 13:45:00,1332.0430586039902
2018-08-11 14:00:00,1268.5912372288335
2018-08-11 14:15:00,1338.8148022597964
2018-08-11 14:30:00,1158.873114794639
2018-08-11 14:45:00,1142.926760773855
2018-08-11 15:00:00,1224.7589959341062
2018-08-11 15:15:00,1198.2952562506603
2018-08-11 15:30:00,1148.9757317864892
2018-08-11 15:45:00,1195.6441277684464
2018-08-11 16:00:00,1018.7261211133638
2018-08-11 16:15:00,1001.6132727728562
2018-08-11 16:30:00,867.424667792571
2018-08-11 16:45:00,737.4053045795063
2018-08-11 17:00:00,742.4036716875949
2018-08-11 17:15:00,719.0608256565623
2018-08-11 17:30:00,705.2193455675205
2018-08-11 17:45:00,716.4756184914413
2018-08-11 18:00:00,703.4928582219115
2018-08-11 18:15:00,695.098976310555
2018-08-11 18:30:00,707.2863781711742
2018-08-11 18:45:00,699.71692251786
2018-08-11 19:00:00,713.8033217002048
2018-08-11 19:15:00,633.4256395607384
2018-08-11 19:30:00,643.778507013617
2018-08-11 19:45:00,652.9417056076668
2018-08-11 20:00:00,592.6413139097074
2018-08-11 20:15:00,640.0419310915125
2018-08-11 20:30:00,613.1669360289759
2018-08-11 20:45:00,596.9337819258403
2018-08-11 21:00:00,541.7703924202237
2018-08-11 21:15:00,575.8024939945831
2018-08-11 21:30:00,511.5066813683136
2018-08-11 21:45:00,531.4045046318276
2018-08-11 22:00:00,524.9745604844182
2018-08-11 22:15:00,475.77310430260644
2018-08-11 22:30:00,483.9539704583867
2018-08-11 22:45:00,515.5039089092143
2018-08-11 23:00:00,501.8288672919302
2018-08-11 23:15:00,479.80635225692106
2018-08-11 23:30:00,475.9007346191722
2018-08-11 23:45:00,516.6827176005687
2018-08-12 00:00:00,492.6282258746183
2018-08-12 00:15:00,407.7762199827854
2018-08-12 00:30:00,441.94788516325826
2018-08-12 00:45:00,475.9669961928282
2018-08-12 01:00:00,450.0523446048063
2018-08-12 01:15:00,492.67197951990363
2018-08-12 01:30:00,441.824386956848
2018-08-12 01:45:00,484.9321695673542
2018-08-12 02:00:00,461.1802451773809
2018-08-12 02:15:00,423.45476292165864
2018-08-12 02:30:00,458.06795177645984
2018-08-12 02:45:00,498.84966668323443
2018-08-12 03:00:00,467.54443883338513
2018-08-12 03:15:00,470.9992569629203
2018-08-12 03:30:00,487.8809126878609
2018-08-12 03:45:00,412.8026201324237
2018-08-12 04:00:00,447.1485965569834
2018-08-12 04:15:00,478.42656349702105
2018-08-12 04:30:00,473.7117641712755
2018-08-12 04:45:00,533.9143731197191
2018-08-12 05:00:00,495.8244858738741
2018-08-12 05:15:00,494.11147392747733
2018-08-12 05:30:00,543.6987377853974
2018-08-12 05:45:00,582.3142137502052
2018-08-12 06:00:00,634.5322910429009
2018-08-12 06:15:00,536.9612162222853
2018-08-12 06:30:00,484.01952928628185
2018-08-12 06:45:00,517.988632011886
2018-08-12 07:00:00,527.582314595332
2018-08-12 07:15:00,597.6477025474318
2018-08-12 07:30:00,807.232067626745
2018-08-12 07:45:00,889.3157751357621
2018-08-12 08:00:00,1078.58249564893
2018-08-12 08:15:00,1198.8522388818014
2018-08-12 08:30:00,1132.539707988922
2018-08-12 08:45:00,996.853966963382
2018-08-12 09:00:00,1156.9313728217703
2018-08-12 09:15:00,1059.1597033465684
2018-08-12 09:30:00,1113.543754378585
2018-08-12 09:45:00,987.9901570078154
2018-08-12 10:00:00,989.9571929800186
2018-08-12 10:15:00,988.7126373916428
2018-08-12 10:30:00,949.9131703287907
2018-08-12 10:45:00,926.5242757743431
2018-08-12 11:00:00,937.0229466184555
2018-08-12 11:15:00,850.560256022532
2018-08-12 11:30:00,876.3350699782989
2018-08-12 11:45:00,860.0769832716009
2018-08-12 12:00:00,793.7517004843634
2018-08-12 12:15:00,819.9931090487352
2018-08-12 12:30:00,777.7042296632217
2018-08-12 12:45:00,774.779568496479
2018-08-12 13:00:00,800.2625739476588
2018-08-12 13:15:00,739.3879630581728
2018-08-12 13:30:00,953.2849006784069
2018-08-12 13:45:00,843.4963461107084
2018-08-12 14:00:00,824.9957730028292
2018-08-12 14:15:00,981.6864734315374
2018-08-12 14:30:00,856.465915487952
2018-08-12 14:45:00,842.7504637735318
2018-08-12 15:00:00,869.0165970927069
2018-08-12 15:15:00,989.1019527919278
2018-08-12 15:30:00,866.8349208620032
2018-08-12 15:45:00,996.6947658680342
2018-08-12 16:00:00,894.4485910530726
2018-08-12 16:15:00,762.1479540184756
2018-08-12 16:30:00,708.5659916388288
2018-08-12 16:45:00,625.1079153356249
2018-08-12 17:00:00,546.646505864436
2018-08-12 17:15:00,634.945477576108
2018-08-12 17:30:00,618.3533566852276
2018-08-12 17:45:00,503.56337285033555
2018-08-12 18:00:00,467.06037889240235
2018-08-12 18:15:00,538.0736948466464
2018-08-12 18:30:00,528.2015486207883
2018-08-12 18:45:00,473.98312551990614
2018-08-12 19:00:00,510.48723559842335
2018-08-12 19:15:00,551.059822433707
2018-08-12 19:30:00,450.63314531985225
2018-08-12 19:45:00,536.5240582909308
2018-08-12 20:00:00,528.0335338901194
2018-08-12 20:15:00,517.472408791896
2018-08-12 20:30:00,497.845457076509
2018-08-12 20:45:00,478.91598206784755
2018-08-12 21:00:00,453.8771849284816
2018-08-12 21:15:00,464.146384812063
2018-08-12 21:30:00,448.2786708943488
2018-08-12 21:45:00,509.05980061345656
2018-08-12 22:00:00,423.427083072097
2018-08-12 22:15:00,454.98225892221615
2018-08-12 22:30:00,357.4985254366938
2018-08-12 22:45:00,430.39820865909905
2018-08-12 23:00:00,397.108505319782
2018-08-12 23:15:00,402.99990681687166
2018-08-12 23:30:00,442.1381814056514
2018-08-12 23:45:00,399.90790486767037
2018-08-13 00:00:00,391.7021966812522
2018-08-13 00:15:00,384.84333453415013
2018-08-13 00:30:00,402.8647428134059
2018-08-13 00:45:00,396.0349224971928
2018-08-13 01:00:00,427.48217785327006
2018-08-13 01:15:00,379.24338103652894
2018-08-13 01:30:00,373.9942160055024
2018-08-13 01:45:00,377.12173202066447
2018-08-13 02:00:00,393.8899266047524
2018-08-13 02:15:00,385.7179282505663
2018-08-13 02:30:00,424.3445950439447
2018-08-13 02:45:00,374.3343404455614
2018-08-13 03:00:00,381.0376922101679
2018-08-13 03:15:00,379.3366209651277
2018-08-13 03:30:00,402.75544484884324
2018-08-13 03:45:00,383.6762006893408
2018-08-13 04:00:00,386.86461482535003
2018-08-13 04:15:00,407.859419237801
2018-08-13 04:30:00,373.20455013039594
2018-08-13 04:45:00,399.6035551554659
2018-08-13 05:00:00,470.13852304430395
2018-08-13 05:15:00,433.6276298254335
2018-08-13 05:30:00,457.55587489047457
2018-08-13 05:45:00,423.0784649362469
2018-08-13 06:00:00,563.2341986972386
2018-08-13 06:15:00,524.77667502554
2018-08-13 06:30:00,448.6203793204238
2018-08-13 06:45:00,452.26608209968487
2018-08-13 07:00:00,467.6437473282665
2018-08-13 07:15:00,519.9368428403606
2018-08-13 07:30:00,757.4459959663059
2018-08-13 07:45:00,894.1462406901946
2018-08-13 08:00:00,1068.7493283652268
2018-08-13 08:15:00,1107.5661901784788
2018-08-13 08:30:00,1141.3193321155745
2018-08-13 08:45:00,1153.5919983271506
2018-08-13 09:00:00,1071.4231484393417
2018-08-13 09:15:00,1206.862484179203
2018-08-13 09:30:00,1153.3034684764982
2018-08-13 09:45:00,1080.3811802794703
2018-08-13 10:00:00,1134.957408558718
2018-08-13 10:15:00,1033.0908416877849
2018-08-13 10:30:00,1104.387853378213
2018-08-13 10:45:00,929.708735904311
2018-08-13 11:00:00,963.4315807221719
2018-08-13 11:15:00,953.6048344396527
2018-08-13 11:30:00,925.9881230797623
2018-08-13 11:45:00,930.1788618778916
2018-08-13 12:00:00,918.9020580623508
2018-08-13 12:15:00,957.5060890190537
2018-08-13 12:30:00,875.2508747221414
2018-08-13 12:45:00,846.4645644920453
2018-08-13 13:00:00,835.5319843032204
2018-08-13 13:15:00,984.0940261072213
2018-08-13 13:30:00,937.3233233965985
2018-08-13 13:45:00,1133.1762162481214
2018-08-13 14:00:00,1115.0842560279357
2018-08-13 14:15:00,1112.8427685713953
2018-08-13 14:30:00,1068.314904686427
2018-08-13 14:45:00,1162.687823950591
2018-08-13 15:00:00,1142.266229631251
2018-08-13 15:15:00,1168.399368892544
2018-08-13 15:30:00,1174.4296112422332
2018-08-13 15:45:00,1000.332114611527
2018-08-13 16:00:00,1034.5318557002008
2018-08-13 16:15:00,1067.0785103599292
2018-08-13 16:30:00,823.7335033265906
2018-08-13 16:45:00,741.1398798168492
2018-08-13 17:00:00,689.2136475508886
2018-08-13 17:15:00,672.2490470319552
2018-08-13 17:30:00,675.7290217624453
2018-08-13 17:45:00,657.9997660943532
2018-08-13 18:00:00,646.627057940397
2018-08-13 18:15:00,650.4132298146246
2018-08-13 18:30:00,593.6018449595658
2018-08-13 18:45:00,644.2152571822462
2018-08-13 19:00:00,681.7396670281474
2018-08-13 19:15:00,711.3246454847483
2018-08-13 19:30:00,675.7404338207956
2018-08-13 19:45:00,659.439158770587
2018-08-13 20:00:00,637.6248327847668
2018-08-13 20:15:00,596.2998770812108
2018-08-13 20:30:00,576.9075317750221
2018-08-13 20:45:00,649.6368273746324
2018-08-13 21:00:00,565.8982312679827
2018-08-13 21:15:00,534.0527859765223
2018-08-13 21:30:00,561.5928592459421
2018-08-13 21:45:00,544.1214880109437
2018-08-13 22:00:00,529.3920562687756
2018-08-13 22:15:00,511.8828466483523
2018-08-13 22:30:00,504.5506031508769
2018-08-13 22:45:00,490.7769685661682
2018-08-13 23:00:00,453.17696702262214
2018-08-13 23:15:00,452.5161753439662
2018-08-13 23:30:00,488.74766363446406
2018-08-13 23:45:00,445.4041155923063
2018-08-14 00:00:00,434.9133207462812
2018-08-14 00:15:00,430.61028093024225
2018-08-14 00:30:00,506.95597188997493
2018-08-14 00:45:00,436.40883514952907
2018-08-14 01:00:00,465.43683568951394
2018-08-14 01:15:00,376.4924676575436
2018-08-14 01:30:00,396.3938327170149
2018-08-14 01:45:00,385.9771093943764
2018-08-14 02:00:00,370.41886638946056
2018-08-14 02:15:00,431.5983694726233
2018-08-14 02:30:00,355.9934094485915
2018-08-14 02:45:00,375.24913225846547
2018-08-14 03:00:00,431.5735943339258
2018-08-14 03:15:00,366.5512293033472
2018-08-14 03:30:00,416.13203682153863
2018-08-14 03:45:00,373.511801873781
2018-08-14 04:00:00,401.0254345671617
2018-08-14 04:15:00,338.9365392952322
2018-08-14 04:30:00,391.7140548204085
2018-08-14 04:45:00,435.21812489217774
2018-08-14 05:00:00,449.68056141741937
2018-08-14 05:15:00,469.9755836636627
2018-08-14 05:30:00,449.7894525992019
2018-08-14 05:45:00,453.98746079445664
2018-08-14 06:00:00,543.9550742966119
2018-08-14 06:15:00,542.2337234258293
2018-08-14 06:30:00,588.1531090556448
2018-08-14 06:45:00,483.90698790746296
2018-08-14 07:00:00,550.8870995933934
2018-08-14 07:15:00,749.665054296114
2018-08-14 07:30:00,917.7945069312644
2018-08-14 07:45:00,928.7843383339642
2018-08-14 08:00:00,1035.0606221713629
2018-08-14 08:15:00,1036.635260660736
2018-08-14 08:30:00,1248.4266369860375
2018-08-14 08:45:00,1168.0992652751197
2018-08-14 09:00:00,1356.599607840371
2018-08-14 09:15:00,1315.6361371038442
2018-08-14 09:30:00,1190.066338162857
2018-08-14 09:45:00,1112.0168109193164
2018-08-14 10:00:00,1093.8362887407943
2018-08-14 10:15:00,1161.4437026251562
2018-08-14 10:30:00,1249.8869241923903
2018-08-14 10:45:00,1126.2816514709446
2018-08-14 11:00:00,1137.3119103145912
2018-08-14 11:15:00,1119.8284829144282
2018-08-14 11:30:00,1082.5104982072671
2018-08-14 11:45:00,1043.5131553780109
2018-08-14 12:00:00,957.456981437399
2018-08-14 12:15:00,905.095110794784
2018-08-14 12:30:00,951.6845999390378
2018-08-14 12:45:00,964.6213734571028
2018-08-14 13:00:00,992.3520757533907
2018-08-14 13:15:00,1033.938113936489
2018-08-14 13:30:00,1107.5938195713748
2018-08-14 13:45:00,1194.0775871794217
2018-08-14 14:00:00,1102.2674341359243
2018-08-14 14:15:00,1090.707680004923
2018-08-14 14:30:00,1192.4799413944481
2018-08-14 14:45:00,1130.1749881759417
2018-08-14 15:00:00,1042.8281936714802
2018-08-14 15:15:00,1189.1357366060229
2018-08-14 15:30:00,1205.3688039330164
2018-08-14 15:45:00,1072.3707417609705
2018-08-14 16:00:00,1046.9498003579351
2018-08-14 16:15:00,1018.8727718430625
2018-08-14 16:30:00,893.6418910100774
2018-08-14 16:45:00,721.7066103683401
2018-08-14 17:00:00,719.43013337006
2018-08-14 17:15:00,683.5022862511449
2018-08-14 17:30:00,668.0010188567251
2018-08-14 17:45:00,693.6046369720577
2018-08-14 18:00:00,612.933468262053
